ID,porcentagem,Nome
7140714466550861061,55.57617568969727,People
7140714466550861061,55.48830032348633,Indoors
7140714466550861061,55.48830032348633,Lecture
7140714466550861061,55.48830032348633,Room
7140714466550861061,55.48830032348633,Seminar
7140748124288584965,99.97994232177734,Head
7140748124288584965,99.97994232177734,Person
7140748124288584965,99.97541046142578,Face
7140748124288584965,99.95758819580078,Photography
7140748124288584965,99.95758819580078,Portrait
7140748124288584965,99.86783599853516,Clothing
7140748124288584965,99.86783599853516,T-Shirt
7140748124288584965,99.39862823486328,Happy
7140748124288584965,98.9832763671875,Adult
7140748124288584965,98.9832763671875,Male
7140748124288584965,98.9832763671875,Man
7140748124288584965,97.883544921875,Smile
7140748124288584965,93.56511688232422,Body Part
7140748124288584965,93.56511688232422,Mouth
7140748124288584965,93.56511688232422,Teeth
7140748124288584965,88.7745590209961,Laughing
7140748124288584965,65.10977935791016,Beard
7140748124288584965,64.51026916503906,Text
7140748124288584965,56.401641845703125,Accessories
7140748124288584965,56.401641845703125,Earring
7140748124288584965,56.401641845703125,Jewelry
7140748124288584965,56.2054557800293,Glasses
7140785051674905861,98.20802307128906,Adult
7140785051674905861,98.20802307128906,Male
7140785051674905861,98.20802307128906,Man
7140785051674905861,98.20802307128906,Person
7140785051674905861,92.38790893554688,Face
7140785051674905861,92.38790893554688,Head
7140785051674905861,92.38790893554688,Photography
7140785051674905861,92.38790893554688,Portrait
7140785051674905861,70.30374145507812,Text
7140785051674905861,58.46508026123047,Pen
7140785051674905861,56.84640884399414,Body Part
7140785051674905861,56.84640884399414,Finger
7140785051674905861,56.84640884399414,Hand
7140785051674905861,56.139610290527344,People
7141020675409726726,98.8192138671875,Baby
7141020675409726726,98.8192138671875,Person
7141020675409726726,97.92028045654295,Book
7141020675409726726,97.92028045654295,Publication
7141020675409726726,96.35553741455078,Comics
7141020675409726726,95.11621856689452,Face
7141020675409726726,95.11621856689452,Head
7141020675409726726,82.4855728149414,Cartoon
7141020675409726726,57.442020416259766,Text
7141114627265400091,99.75444793701172,Adult
7141114627265400091,99.75444793701172,Female
7141114627265400091,99.75444793701172,Person
7141114627265400091,99.75444793701172,Woman
7141114627265400091,98.7859878540039,Male
7141114627265400091,98.7859878540039,Man
7141114627265400091,84.34114837646484,Accessories
7141114627265400091,84.34114837646484,Glasses
7141114627265400091,82.09002685546875,Face
7141114627265400091,82.09002685546875,Head
7141114627265400091,79.49845123291016,Jewelry
7141114627265400091,79.49845123291016,Necklace
7141114627265400091,79.17230987548828,Flag
7141114627265400091,71.7578125,Wallet
7141114627265400091,69.0430908203125,Bag
7141114627265400091,69.0430908203125,Handbag
7141114627265400091,64.07054901123047,People
7141114627265400091,61.862396240234375,Clothing
7141114627265400091,61.862396240234375,Hat
7141114627265400091,59.25455856323242,Footwear
7141114627265400091,59.25455856323242,Shoe
7141325739667770630,98.70947265625,Christmas
7141325739667770630,98.70947265625,Christmas Decorations
7141325739667770630,98.70947265625,Festival
7141325739667770630,97.32787322998048,Christmas Tree
7141325739667770630,83.68248748779297,Head
7141325739667770630,83.68248748779297,Person
7141325739667770630,56.01723861694336,Lighting
7141387420041301254,99.98692321777344,Fashion
7141387420041301254,98.53863525390624,People
7141387420041301254,98.53863525390624,Person
7141387420041301254,91.5693817138672,Bridal Veil
7141387420041301254,91.5693817138672,Clothing
7141387420041301254,91.5693817138672,Dress
7141387420041301254,91.5693817138672,Formal Wear
7141387420041301254,91.5693817138672,Gown
7141387420041301254,91.5693817138672,Wedding
7141387420041301254,91.5693817138672,Wedding Gown
7141387420041301254,61.537818908691406,Veil
7141387420041301254,57.993560791015625,Cloak
7141433328338603270,95.42019653320312,Person
7141433328338603270,95.03988647460938,Electronics
7141433328338603270,89.23150634765625,Face
7141433328338603270,89.23150634765625,Head
7141433328338603270,65.1431884765625,Phone
7141433328338603270,57.061405181884766,Ipod
7141433328338603270,56.90039443969727,Screen
7141433328338603270,56.67486953735352,Mobile Phone
7141433328338603270,55.67086791992188,Computer Hardware
7141433328338603270,55.67086791992188,Hardware
7141433328338603270,55.67086791992188,Monitor
7141433328338603270,55.42502975463867,Musical Instrument
7141495087296515334,99.92430114746094,Body Part
7141495087296515334,99.92430114746094,Finger
7141495087296515334,99.92430114746094,Hand
7141495087296515334,99.92430114746094,Person
7141495087296515334,99.86378479003906,People
7141495087296515334,99.59612274169922,Electrical Device
7141495087296515334,99.59612274169922,Microphone
7141495087296515334,98.9038314819336,Adult
7141495087296515334,98.9038314819336,Male
7141495087296515334,98.9038314819336,Man
7141495087296515334,98.0880355834961,Crowd
7141495087296515334,92.32360076904295,Female
7141495087296515334,92.32360076904295,Woman
7141495087296515334,88.48292541503906,Boy
7141495087296515334,88.48292541503906,Child
7141495087296515334,88.34156036376953,Head
7141495087296515334,84.73405456542969,Face
7141495087296515334,83.67079162597656,Accessories
7141495087296515334,83.67079162597656,Formal Wear
7141495087296515334,83.67079162597656,Tie
7141495087296515334,83.51885986328125,Photography
7141495087296515334,83.51885986328125,Portrait
7141495087296515334,81.52739715576172,Medication
7141495087296515334,81.52739715576172,Pill
7141495087296515334,74.62364196777344,Audience
7141495087296515334,59.81095504760742,Jewelry
7141495087296515334,59.81095504760742,Ring
7141495087296515334,56.280548095703125,Performer
7141495087296515334,55.767337799072266,Speech
7141495087296515334,55.48821640014648,Baseball Cap
7141495087296515334,55.48821640014648,Cap
7141495087296515334,55.48821640014648,Clothing
7141495087296515334,55.48821640014648,Hat
7141495087296515334,55.24075698852539,Electronics
7141495087296515334,55.113555908203125,Art
7141495087296515334,55.113555908203125,Collage
7141520592070511877,98.56180572509766,Brass Section
7141520592070511877,98.56180572509766,Horn
7141520592070511877,98.56180572509766,Musical Instrument
7141520592070511877,98.56180572509766,Trumpet
7141520592070511877,98.06378173828124,Adult
7141520592070511877,98.06378173828124,Male
7141520592070511877,98.06378173828124,Man
7141520592070511877,98.06378173828124,Person
7141520592070511877,90.95760345458984,Face
7141520592070511877,90.95760345458984,Head
7141520592070511877,88.29915618896484,Beard
7141520592070511877,83.79624938964844,Flugelhorn
7141520592070511877,56.6942024230957,Photography
7141520592070511877,56.6942024230957,Portrait
7141520592070511877,55.976070404052734,Purple
7141713561314757894,99.9210205078125,People
7141713561314757894,99.9210205078125,Person
7141713561314757894,99.90968322753906,Crowd
7141713561314757894,99.88653564453124,Press Conference
7141713561314757894,97.92876434326172,Electrical Device
7141713561314757894,97.92876434326172,Microphone
7141713561314757894,96.93692779541016,Adult
7141713561314757894,96.93692779541016,Male
7141713561314757894,96.93692779541016,Man
7141713561314757894,80.5517349243164,Face
7141713561314757894,80.5517349243164,Head
7141713561314757894,68.34162139892578,Audience
7141713561314757894,61.90222930908203,Lecture
7141713561314757894,56.3603630065918,Speech
7141713561314757894,55.88494110107422,Photography
7141713561314757894,55.88494110107422,Portrait
7141713561314757894,55.566932678222656,Blazer
7141713561314757894,55.566932678222656,Clothing
7141713561314757894,55.566932678222656,Coat
7141713561314757894,55.566932678222656,Jacket
7141713561314757894,55.07655334472656,Accessories
7141713561314757894,55.07655334472656,Formal Wear
7141713561314757894,55.07655334472656,Tie
7141861750957198598,99.99712371826172,Face
7141861750957198598,99.99712371826172,Head
7141861750957198598,99.99712371826172,Person
7141861750957198598,99.99712371826172,Photography
7141861750957198598,99.99712371826172,Portrait
7141861750957198598,95.4363021850586,Happy
7141861750957198598,93.62262725830078,Body Part
7141861750957198598,93.62262725830078,Finger
7141861750957198598,93.62262725830078,Hand
7141861750957198598,93.14056396484376,Smile
7141861750957198598,89.96575927734375,Laughing
7141861750957198598,88.12107849121094,Child
7141861750957198598,88.12107849121094,Female
7141861750957198598,88.12107849121094,Girl
7141861750957198598,85.23528289794922,Clothing
7141861750957198598,85.23528289794922,T-Shirt
7141861750957198598,63.09345245361328,Text
7141861750957198598,60.19633483886719,Hair
7141861750957198598,57.781368255615234,Art
7141861750957198598,57.781368255615234,Collage
7141861750957198598,56.37985610961914,Mouth
7141861750957198598,56.37985610961914,Teeth
7141861750957198598,56.28653717041016,Advertisement
7142081541441686789,99.55818939208984,Head
7142081541441686789,99.55818939208984,Person
7142081541441686789,99.53424835205078,Face
7142081541441686789,99.4103012084961,Electronics
7142081541441686789,99.4103012084961,Mobile Phone
7142081541441686789,99.4103012084961,Phone
7142081541441686789,98.86864471435548,Photography
7142081541441686789,98.40609741210938,Body Part
7142081541441686789,98.40609741210938,Finger
7142081541441686789,98.40609741210938,Hand
7142081541441686789,97.87744140625,Selfie
7142081541441686789,93.52816009521484,Adult
7142081541441686789,93.52816009521484,Female
7142081541441686789,93.52816009521484,Woman
7142081541441686789,86.64371490478516,Portrait
7142081541441686789,81.00301361083984,Animal
7142081541441686789,81.00301361083984,Canine
7142081541441686789,81.00301361083984,Dog
7142081541441686789,81.00301361083984,Mammal
7142081541441686789,81.00301361083984,Pet
7142081541441686789,77.48358917236328,People
7142081541441686789,72.59296417236328,Happy
7142081541441686789,61.702239990234375,Crowd
7142081541441686789,61.07085800170898,Text
7142081541441686789,57.67379379272461,Accessories
7142081541441686789,57.67379379272461,Sunglasses
7142081541441686789,56.677032470703125,Advertisement
7142081541441686789,56.47267532348633,Clothing
7142081541441686789,56.47267532348633,T-Shirt
7142081541441686789,55.46413040161133,Baseball Cap
7142081541441686789,55.46413040161133,Cap
7142081541441686789,55.46413040161133,Hat
7142081541441686789,55.27732849121094,Laughing
7142227938459651334,99.5903778076172,People
7142227938459651334,99.5903778076172,Person
7142227938459651334,98.45106506347656,Face
7142227938459651334,98.45106506347656,Head
7142227938459651334,98.45106506347656,Photography
7142227938459651334,98.45106506347656,Portrait
7142227938459651334,98.35050964355467,Adult
7142227938459651334,98.35050964355467,Male
7142227938459651334,98.35050964355467,Man
7142227938459651334,60.0992546081543,Clapperboard
7142227938459651334,57.807762145996094,Beard
7142227938459651334,57.40206909179688,Crowd
7142227938459651334,55.171630859375,Audience
7142227938459651334,55.171630859375,Lecture
7142533472563858694,99.41971588134766,Advertisement
7142533472563858694,96.6152572631836,Poster
7142533472563858694,96.28013610839844,Publication
7142533472563858694,94.51707458496094,Adult
7142533472563858694,94.51707458496094,Male
7142533472563858694,94.51707458496094,Man
7142533472563858694,94.51707458496094,Person
7142533472563858694,93.56122589111328,Face
7142533472563858694,93.56122589111328,Head
7142533472563858694,91.27942657470705,People
7142533472563858694,74.29650115966797,Crowd
7142533472563858694,55.862735748291016,Magazine
7142533472563858694,55.66346740722656,Hugging
7142533472563858694,55.06284332275391,Audience
7142592433547758854,98.99568939208984,Concert
7142592433547758854,98.99568939208984,Crowd
7142592433547758854,98.99568939208984,Person
7142592433547758854,72.23089599609375,People
7142592433547758854,62.88493347167969,Outdoors
7142592433547758854,62.88493347167969,Windmill
7142592433547758854,57.91474151611328,Audience
7142680572878540038,99.90412902832033,Advertisement
7142680572878540038,99.8738021850586,Poster
7142680572878540038,99.50366973876952,Adult
7142680572878540038,99.50366973876952,Male
7142680572878540038,99.50366973876952,Man
7142680572878540038,99.50366973876952,Person
7142680572878540038,98.33879089355467,People
7142680572878540038,97.18097686767578,Crowd
7142680572878540038,96.90180206298828,Accessories
7142680572878540038,96.90180206298828,Formal Wear
7142680572878540038,96.90180206298828,Tie
7142680572878540038,83.88572692871094,Face
7142680572878540038,83.88572692871094,Head
7142680572878540038,63.7202033996582,Audience
7142680572878540038,62.62245941162109,Clothing
7142680572878540038,62.62245941162109,Suit
7142680572878540038,55.64746856689453,Computer Hardware
7142680572878540038,55.64746856689453,Electronics
7142680572878540038,55.64746856689453,Hardware
7142680572878540038,55.61209487915039,Speech
7142680572878540038,55.560279846191406,Purple
7142680572878540038,55.41746520996094,Debate
7142680572878540038,55.138427734375,Logo
7142680572878540038,55.11698913574219,Lecture
7142701810724244742,99.99991607666016,Computer Hardware
7142701810724244742,99.99991607666016,Electronics
7142701810724244742,99.99991607666016,Hardware
7142701810724244742,99.99991607666016,Monitor
7142701810724244742,99.99991607666016,Screen
7142701810724244742,99.99044799804688,TV
7142701810724244742,98.4198226928711,Adult
7142701810724244742,98.4198226928711,Male
7142701810724244742,98.4198226928711,Man
