,ID,Percent,Nome
16635,7131113306244287750,97.47544860839844,Male
16636,7131113306244287750,97.47544860839844,Man
16637,7131113306244287750,92.6304702758789,Body Part
16638,7131113306244287750,92.6304702758789,Mouth
16639,7131113306244287750,92.6304702758789,Teeth
16640,7131113306244287750,91.00782012939452,Happy
16641,7131113306244287750,91.00782012939452,Smile
16642,7131113306244287750,55.83041763305664,Selfie
16643,7131348039222004997,98.98008728027344,Adult
16644,7131348039222004997,98.98008728027344,Male
16645,7131348039222004997,98.98008728027344,Man
16646,7131348039222004997,98.98008728027344,Person
16647,7131348039222004997,98.73519897460938,Performer
16648,7131348039222004997,98.73519897460938,Solo Performance
16649,7131348039222004997,94.58223724365234,People
16650,7131348039222004997,91.7184600830078,Electrical Device
16651,7131348039222004997,91.7184600830078,Microphone
16652,7131348039222004997,91.00160217285156,Clothing
16653,7131348039222004997,91.00160217285156,Coat
16654,7131348039222004997,86.38572692871094,Lighting
16655,7131348039222004997,83.18244171142578,Crowd
16656,7131348039222004997,83.17391204833984,Female
16657,7131348039222004997,83.17391204833984,Woman
16658,7131348039222004997,80.48998260498047,Costume
16659,7131348039222004997,72.09152221679688,Fashion
16660,7131348039222004997,70.49898529052734,Cape
16661,7131348039222004997,61.99465560913086,Footwear
16662,7131348039222004997,61.99465560913086,Shoe
16663,7131348039222004997,56.61376190185547,Audience
16664,7131348039222004997,55.99541473388672,Urban
16665,7131348039222004997,55.76408386230469,Parade
16666,7131348039222004997,55.50144958496094,Balloon
16667,7131348039222004997,55.32064437866211,Duet
16668,7131348039222004997,55.30206680297852,City
16669,7131402728286342405,99.99929809570312,Face
16670,7131402728286342405,99.99929809570312,Head
16671,7131402728286342405,99.99929809570312,Person
16672,7131402728286342405,99.99929809570312,Photography
16673,7131402728286342405,99.99929809570312,Portrait
16674,7131402728286342405,99.5499038696289,Adult
16675,7131402728286342405,99.5499038696289,Male
16676,7131402728286342405,99.5499038696289,Man
16677,7131402728286342405,91.90313720703124,Badge
16678,7131402728286342405,91.90313720703124,Logo
16679,7131402728286342405,91.90313720703124,Symbol
16680,7131402728286342405,83.7387466430664,Happy
16681,7131402728286342405,83.7387466430664,Smile
16682,7131402728286342405,71.37144470214844,Clothing
16683,7131402728286342405,71.37144470214844,Shirt
16684,7131402728286342405,65.92528533935547,Text
16685,7131402728286342405,57.76854705810547,Plant
16686,7131402728286342405,57.76854705810547,Vegetation
16687,7131402728286342405,56.91893768310547,Accessories
16688,7131402728286342405,56.91893768310547,Glasses
16689,7131402728286342405,56.35039138793945,Tree
16690,7131402728286342405,55.79199981689453,T-Shirt
16691,7131402728286342405,55.63997650146485,Coat
16692,7131402728286342405,55.46117401123047,People
16693,7131402728286342405,55.12197494506836,Beard
16694,7131493637380132102,100.0,Body Part
16695,7131493637380132102,100.0,Finger
16696,7131493637380132102,100.0,Hand
16697,7131493637380132102,100.0,Person
16698,7131493637380132102,99.98973846435548,Face
16699,7131493637380132102,99.98973846435548,Head
16700,7131493637380132102,99.98973846435548,Photography
16701,7131493637380132102,99.98973846435548,Portrait
16702,7131493637380132102,99.9320297241211,Purple
16703,7131493637380132102,99.13462829589844,Adult
16704,7131493637380132102,99.13462829589844,Male
16705,7131493637380132102,99.13462829589844,Man
16706,7131493637380132102,70.73615264892578,Text
16707,7131493637380132102,56.34488296508789,Home Decor
16708,7131493637380132102,56.02775192260742,Advertisement
16709,7131493637380132102,56.01114654541016,Poster
16710,7131742778471599366,99.26265716552734,Face
16711,7131742778471599366,99.26265716552734,Happy
16712,7131742778471599366,99.26265716552734,Head
16713,7131742778471599366,99.26265716552734,Person
16714,7131742778471599366,99.08889770507812,Body Part
16715,7131742778471599366,99.08889770507812,Finger
16716,7131742778471599366,99.08889770507812,Hand
16717,7131742778471599366,98.95655822753906,Photography
16718,7131742778471599366,98.95655822753906,Portrait
16719,7131742778471599366,98.74156188964844,Adult
16720,7131742778471599366,98.74156188964844,Male
16721,7131742778471599366,98.74156188964844,Man
16722,7131742778471599366,94.1637725830078,Clothing
16723,7131742778471599366,94.1637725830078,Shirt
16724,7131742778471599366,91.22956085205078,Crowd
16725,7131742778471599366,84.09444427490234,Triumphant
16726,7131742778471599366,82.95567321777344,People
16727,7131742778471599366,73.13426971435547,Audience
16728,7131742778471599366,66.97811126708984,Concert
16729,7131742778471599366,61.55670928955078,Text
16730,7131742778471599366,57.43521881103516,Lighting
16731,7131742778471599366,57.06562423706055,Advertisement
16732,7131742778471599366,56.51654052734375,Poster
16733,7131742778471599366,55.28752136230469,Speech
16734,7132126626027998469,99.99298095703124,Crowd
16735,7132126626027998469,99.99298095703124,Person
16736,7132126626027998469,99.64978790283205,People
16737,7132126626027998469,96.70055389404295,Adult
16738,7132126626027998469,96.70055389404295,Male
16739,7132126626027998469,96.70055389404295,Man
16740,7132126626027998469,94.9222640991211,Audience
16741,7132126626027998469,90.9381332397461,Car
16742,7132126626027998469,90.9381332397461,Transportation
16743,7132126626027998469,90.9381332397461,Vehicle
16744,7132126626027998469,89.77867126464844,Business Card
16745,7132126626027998469,89.77867126464844,Paper
16746,7132126626027998469,89.77867126464844,Text
16747,7132126626027998469,81.03478240966797,Head
16748,7132126626027998469,80.24468994140625,Speech
16749,7132126626027998469,70.4985122680664,Face
16750,7132126626027998469,69.9334945678711,Electrical Device
16751,7132126626027998469,69.9334945678711,Microphone
16752,7132126626027998469,55.9548454284668,Press Conference
16753,7132126626027998469,55.900489807128906,Accessories
16754,7132126626027998469,55.900489807128906,Formal Wear
16755,7132126626027998469,55.900489807128906,Tie
16756,7132140612509289733,99.92799377441406,Blazer
16757,7132140612509289733,99.92799377441406,Clothing
16758,7132140612509289733,99.92799377441406,Coat
16759,7132140612509289733,99.92799377441406,Jacket
16760,7132140612509289733,99.90908813476562,Photography
16761,7132140612509289733,99.62100982666016,Face
16762,7132140612509289733,99.62100982666016,Head
16763,7132140612509289733,99.62100982666016,Person
16764,7132140612509289733,99.62100982666016,Portrait
16765,7132140612509289733,99.3561019897461,Accessories
16766,7132140612509289733,99.3561019897461,Formal Wear
16767,7132140612509289733,99.3561019897461,Tie
16768,7132140612509289733,98.98023223876952,Adult
16769,7132140612509289733,98.98023223876952,Male
16770,7132140612509289733,98.98023223876952,Man
16771,7132140612509289733,91.54790496826172,People
16772,7132140612509289733,87.7212142944336,Body Part
16773,7132140612509289733,87.7212142944336,Finger
16774,7132140612509289733,87.7212142944336,Hand
16775,7132140612509289733,80.74158477783203,Text
16776,7132140612509289733,75.23396301269531,Publication
16777,7132140612509289733,70.95364379882812,Suit
16778,7132140612509289733,66.66963195800781,Symbol
16779,7132140612509289733,57.9897575378418,Advertisement
16780,7132140612509289733,57.747161865234375,Clapperboard
16781,7132140612509289733,57.68186569213867,Poster
16782,7132140612509289733,57.64365768432617,Number
16783,7132140612509289733,57.33733367919922,Book
16784,7132140612509289733,56.74039077758789,Mouth
16785,7132140612509289733,56.74039077758789,Teeth
16786,7132140612509289733,56.64293670654297,Happy
16787,7132140612509289733,56.64293670654297,Smile
16788,7132140612509289733,55.99126052856445,Page
16789,7132140612509289733,55.66042709350586,Crowd
16790,7132140612509289733,55.31539916992188,Necktie
16791,7132140612509289733,55.12961196899414,Jewelry
16792,7132140612509289733,55.12961196899414,Ring
16793,7132157906039966982,98.92449188232422,Head
16794,7132157906039966982,98.92449188232422,Person
16795,7132157906039966982,98.74018096923828,Face
16796,7132157906039966982,97.4105453491211,Adult
16797,7132157906039966982,97.4105453491211,Male
16798,7132157906039966982,97.4105453491211,Man
16799,7132157906039966982,96.79238891601562,Text
16800,7132157906039966982,90.75782012939452,Photography
16801,7132157906039966982,90.75782012939452,Portrait
16802,7132157906039966982,90.20489501953124,Business Card
16803,7132157906039966982,90.20489501953124,Paper
16804,7132157906039966982,77.13959503173828,Accessories
16805,7132157906039966982,77.13959503173828,Jewelry
16806,7132157906039966982,77.13959503173828,Ring
16807,7132157906039966982,70.12671661376953,Document
16808,7132157906039966982,70.12671661376953,Driving License
16809,7132157906039966982,70.12671661376953,Id Cards
16810,7132157906039966982,66.61880493164062,Body Part
16811,7132157906039966982,66.61880493164062,Finger
16812,7132157906039966982,66.61880493164062,Hand
16813,7132157906039966982,56.7947998046875,Clothing
16814,7132157906039966982,56.7947998046875,Coat
16815,7132157906039966982,56.4727668762207,Happy
16816,7132157906039966982,56.4727668762207,Smile
16817,7132157906039966982,56.3908805847168,Mouth
16818,7132157906039966982,56.3908805847168,Teeth
16819,7132207668944440582,99.08329010009766,Hair
16820,7132207668944440582,99.08329010009766,Person
16821,7132207668944440582,97.53282928466795,Adult
16822,7132207668944440582,97.53282928466795,Female
16823,7132207668944440582,97.53282928466795,Woman
16824,7132207668944440582,89.23494720458984,Face
16825,7132207668944440582,89.23494720458984,Head
16826,7132207668944440582,89.15007019042969,Clothing
16827,7132207668944440582,89.15007019042969,Jeans
16828,7132207668944440582,89.15007019042969,Pants
16829,7132207668944440582,85.4990005493164,Accessories
16830,7132207668944440582,85.4990005493164,Glasses
16831,7132207668944440582,81.22298431396484,Green Hair
16832,7132207668944440582,55.31874465942383,Wig
16833,7132308627553012998,99.9811019897461,Face
16834,7132308627553012998,99.9811019897461,Head
16835,7132308627553012998,99.9811019897461,Person
16836,7132308627553012998,99.9811019897461,Photography
16837,7132308627553012998,99.9811019897461,Portrait
16838,7132308627553012998,87.2872314453125,Text
16839,7132308627553012998,82.65067291259766,Clapperboard
16840,7132308627553012998,57.07329559326172,Happy
16841,7132308627553012998,57.07329559326172,Smile
16842,7132308627553012998,56.68246841430664,Indoors
16843,7132308627553012998,56.39305877685547,People
16844,7132308627553012998,56.3072624206543,Art
16845,7132308627553012998,55.31829452514648,Advertisement
16846,7132308627553012998,55.31829452514648,Poster
16847,7132480302617873669,99.99996185302734,Banner
16848,7132480302617873669,99.99996185302734,Text
16849,7132480302617873669,98.4601058959961,People
16850,7132480302617873669,98.4601058959961,Person
16851,7132480302617873669,97.8572235107422,Adult
16852,7132480302617873669,97.8572235107422,Male
16853,7132480302617873669,97.8572235107422,Man
16854,7132480302617873669,95.66353607177734,Face
16855,7132480302617873669,95.66353607177734,Head
16856,7132480302617873669,92.37777709960938,Baseball Cap
16857,7132480302617873669,92.37777709960938,Cap
16858,7132480302617873669,92.37777709960938,Clothing
16859,7132480302617873669,92.37777709960938,Hat
16860,7132480302617873669,91.51432800292967,Female
16861,7132480302617873669,91.51432800292967,Woman
16862,7132480302617873669,82.33338165283203,Crowd
16863,7132480302617873669,57.63142776489258,Accessories
16864,7132480302617873669,57.63142776489258,Sunglasses
16865,7132480302617873669,56.47819519042969,Parade
16866,7132480302617873669,56.47819519042969,Protest
16867,7132480302617873669,55.3654670715332,Glasses
16868,7132503317246233862,99.98748016357422,Accessories
16869,7132503317246233862,99.98748016357422,Sunglasses
16870,7132503317246233862,99.94548797607422,Head
16871,7132503317246233862,99.94548797607422,Person
16872,7132503317246233862,99.93205261230467,Face
16873,7132503317246233862,99.9198226928711,Happy
16874,7132503317246233862,99.9198226928711,Smile
16875,7132503317246233862,88.10803985595703,Adult
16876,7132503317246233862,88.10803985595703,Female
16877,7132503317246233862,88.10803985595703,Woman
16878,7132503317246233862,85.75724792480469,Photography
16879,7132503317246233862,85.75724792480469,Portrait
16880,7132503317246233862,84.81983184814453,People
16881,7132503317246233862,70.08943939208984,Glasses
16882,7132503317246233862,66.66146087646484,Laughing
16883,7132503317246233862,61.75667572021485,Clapperboard
16884,7132503317246233862,57.52389907836914,Flag
16885,7132503317246233862,56.9957275390625,Selfie
16886,7132523699927813382,98.90242004394533,People
16887,7132523699927813382,98.90242004394533,Person
16888,7132523699927813382,95.92011260986328,Adult
16889,7132523699927813382,95.92011260986328,Male
16890,7132523699927813382,95.92011260986328,Man
16891,7132523699927813382,95.36019897460938,Musical Instrument
16892,7132523699927813382,92.80517578125,Brass Section
16893,7132523699927813382,92.80517578125,Horn
16894,7132523699927813382,92.80517578125,Trumpet
16895,7132523699927813382,65.23727416992188,Group Performance
16896,7132523699927813382,63.553260803222656,Trombone
16897,7132523699927813382,57.49581527709961,Flugelhorn
16898,7132523699927813382,56.9725341796875,Leisure Activities
16899,7132523699927813382,56.9725341796875,Music
16900,7132523699927813382,56.9725341796875,Music Band
16901,7132523699927813382,56.9725341796875,Musician
16902,7132523699927813382,56.9725341796875,Performer
16903,7132523699927813382,55.85639953613281,Baseball Cap
16904,7132523699927813382,55.85639953613281,Cap
16905,7132523699927813382,55.85639953613281,Clothing
16906,7132523699927813382,55.85639953613281,Hat
16907,7132807218776263942,99.80641174316406,Face
16908,7132807218776263942,99.80641174316406,Happy
16909,7132807218776263942,99.80641174316406,Head
